Institution,Query,Link 1,Link 2,Link 3
Texas A & M University-Kingsville,Texas A & M University-Kingsville Sig_Chi frat,https://www.tamuk.edu/greeks/ifc/sigma-chi.html,https://www.greekrank.com/uni/638/fraternity/Sig-Chi-Sigma-Chis/90/rating/rating-1199015/,https://www.greekrank.com/uni/638/fraternity/Sig-Chi-Sigma-Chis/90/rating/rating-1199015/
