Institution,Query,Link 1,Link 2,Link 3
University of Arkansas,University of Arkansas Sig_Chi frat,https://uagreeks.uark.edu/interfraternity-council/sigma-chi.php,https://uagreeks.uark.edu/interfraternity-council/sigma-chi.php,https://www.greekrank.com/uni/131/fraternity/Sig-Chi-Sigma-Chis/90/rating/
