Institution,Query,Link 1,Link 2,Link 3
Whitman College,Whitman College Sig_Chi frat,https://www.whitman.edu/life-at-whitman/sorority-and-fraternity-life/fraternities/sigma-chi,https://www.whitman.edu/life-at-whitman/sorority-and-fraternity-life/fraternities/sigma-chi,https://www.greekrank.com/uni/548/fraternity/Sig-Chi-Sigma-Chis/90/rating/
