Institution,Query,Link 1,Link 2,Link 3
University of Colorado Boulder,University of Colorado Boulder Sig_Chi frat,https://www.colorado.edu/greeks/sigma-chi,https://www.colorado.edu/greeks/sigma-chi,https://www.greekrank.com/uni/334/fraternities/
