Institution,Query,Link 1,Link 2,Link 3
The University of Tennessee-Martin,The University of Tennessee-Martin Sig_Chi frat,https://martinsigs.org/,https://www.utm.edu/offices-and-services/student-life/fraternity-and-sorority-life.php,https://www.utm.edu/offices-and-services/student-life/fraternity-and-sorority-life.php
