Institution,Query,Link 1,Link 2,Link 3
University of Illinois Urbana-Champaign,University of Illinois Urbana-Champaign Sig_Chi frat,https://illinoissigs.org/,https://www.fsaffairs.illinois.edu/organizations/fraternities/SigmaChi,https://www.fsaffairs.illinois.edu/organizations/fraternities/SigmaChi
