Institution,Query,Link 1,Link 2,Link 3
William & Mary,William & Mary Sig_Chi frat,https://www.wm.edu/offices/fsl/who-we-are/chapters/fraternities/sc.php,https://www.wm.edu/offices/fsl/who-we-are/chapters/fraternities/sc.php,https://www.wm.edu/offices/fsl/who-we-are/chapters/fraternities/sc.php
