Institution,Query,Link 1,Link 2,Link 3
West Coast University-Ontario,West Coast University-Ontario Sig_Chi frat,https://www.greekrank.com/uni/507/fraternity/Sig-Chi-Sigma-Chis/90/rating/,https://www.greekrank.com/uni/507/fraternity/Sig-Chi-Sigma-Chis/90/rating/,https://www.greekrank.com/uni/507/fraternity/Sig-Chi-Sigma-Chis/90/rating/
