Institution,Query,Link 1,Link 2,Link 3
Towson University,Towson University Sig_Chi frat,https://www.sigmachitowson.org/,https://www.towson.edu/studentlife/activities/fraternity-sorority/recognized.html,https://www.towson.edu/studentlife/activities/fraternity-sorority/recognized.html
