Institution,Query,Link 1,Link 2,Link 3
University of Connecticut,University of Connecticut Sig_Chi frat,https://greeklife.uconn.edu/sigma-chi/,https://www.greekrank.com/uni/335/fraternity/Sig-Chi-Sigma-Chis/90/rating/,https://www.greekrank.com/uni/335/fraternity/Sig-Chi-Sigma-Chis/90/rating/
