Institution,Query,Link 1,Link 2,Link 3
Southern Utah University,Southern Utah University Sig_Chi frat,https://www.sigmachisuu.com/,https://www.greekrank.com/uni/782/fraternity/Sig-Chi-Sigma-Chis/90/rating/,https://www.greekrank.com/uni/782/fraternity/Sig-Chi-Sigma-Chis/90/rating/
