Institution,Query,Link 1,Link 2,Link 3
Sacred Heart University,Sacred Heart University Sig_Chi frat,https://www.sacredheart.edu/sacred-heart-life/student-events--activities/fraternity--sorority-life/chapters--councils/interfraternity-council/sigma-chi/,https://www.sacredheart.edu/sacred-heart-life/student-events--activities/fraternity--sorority-life/chapters--councils/interfraternity-council/sigma-chi/,https://www.shuspectrum.com/archives/features/sigma-chi-a-fresh-new-perspective-to-fraternity-life/
