Institution,Query,Link 1,Link 2,Link 3
Denison University,Denison University Sig_Chi frat,https://whattodu.denison.edu/scf/home/,https://denison.edu/map/places/sigma-chi,https://www.greekrank.com/uni/29/fraternity/Sig-Chi-Sigma-Chis/90/rating/
