Institution,Query,Link 1,Link 2,Link 3
University of Maine,University of Maine Sig_Chi frat,https://umaine.edu/studentinvolvement/greek-life/,https://www.greekrank.com/uni/342/fraternity/Sig-Chi-Sigma-Chis/90/rating/,https://www.greekrank.com/uni/342/fraternity/Sig-Chi-Sigma-Chis/90/rating/
