Institution,Query,Link 1,Link 2,Link 3
University of Utah,University of Utah Sig_Chi frat,https://www.greekrank.com/uni/357/fraternity/Sig-Chi-Sigma-Chis/90/rating/,https://www.greekrank.com/uni/357/fraternity/Sig-Chi-Sigma-Chis/90/rating/,https://www.greekrank.com/uni/357/fraternity/Sig-Chi-Sigma-Chis/90/rating/
