Institution,Query,Link 1,Link 2,Link 3
Clarkson University,Clarkson University Sig_Chi frat,https://www.clarkson.edu/student-life/clubs-activities/fraternity-sorority,https://www.clarkson.edu/student-life/clubs-activities/fraternity-sorority,https://www.clarkson.edu/student-life/clubs-activities/fraternity-sorority
