Institution,Query,Link 1,Link 2,Link 3
Southwestern University,Southwestern University PIKE frat,https://swupikes.org/,https://swupikes.org/,https://www.southwestern.edu/life-at-southwestern/student-organizations/fraternity-and-sorority-life/fraternities-at-su/
