Institution,Query,Link 1,Link 2,Link 3
California State University-Sacramento,California State University-Sacramento PIKE frat,https://www.greekrank.com/uni/391/fraternity/Pikes-Pikas/84/rating/,https://www.greekrank.com/uni/391/fraternity/Pikes-Pikas/84/rating/,https://www.csus.edu/student-life/student-organizations/fraternity-sorority-life/
