Institution,Query,Link 1,Link 2,Link 3
Ramapo College of New Jersey,Ramapo College of New Jersey PIKE frat,https://www.ramapo.edu/greek/,https://www.ramapo.edu/greek/,https://www.nj.com/bergen/2016/10/students_suit_details_horrifying_frat_house_gang_rape_claim.html
