Institution,Query,Link 1,Link 2,Link 3
Northwest Missouri State University,Northwest Missouri State University PIKE frat,https://www.nwmissouri.edu/fsl/ifc/pike.htm,https://www.nwmissouri.edu/fsl/ifc/pike.htm,https://www.nwmissouri.edu/fsl/ifc/pike.htm
