Institution,Query,Link 1,Link 2,Link 3
West Chester University of Pennsylvania,West Chester University of Pennsylvania PIKE frat,https://www.wcupa.edu/_services/fraternitySorority/chapters.aspx,https://www.wcupa.edu/_services/fraternitySorority/chapters.aspx,https://wcupike.wixsite.com/pike
