Institution,Query,Link 1,Link 2,Link 3
Mercer University,Mercer University PIKE frat,https://campuslife.mercer.edu/macon/fsp/,https://campuslife.mercer.edu/macon/fsp/,https://www.greekrank.com/uni/318/fraternities/
