Institution,Query,Link 1,Link 2,Link 3
George Washington University,George Washington University PIKE frat,https://www.greekrank.com/uni/51/fraternity/Pikes-Pikas/84/rating/,https://www.greekrank.com/uni/51/fraternity/Pikes-Pikas/84/rating/,https://www.greekrank.com/uni/51/fraternity/Pikes-Pikas/84/rating/
