Institution,Query,Link 1,Link 2,Link 3
University of Louisville,University of Louisville PIKE frat,https://www.greekrank.com/uni/307/fraternity/Pikes-Pikas/84/rating/,https://www.greekrank.com/uni/307/fraternity/Pikes-Pikas/84/rating/,https://www.greekrank.com/uni/307/fraternity/Pikes-Pikas/84/rating/
