Institution,Query,Link 1,Link 2,Link 3
University of California-San Diego,University of California-San Diego PIKE frat,https://www.greekrank.com/uni/324/fraternity/Pikes-Pikas/84/rating/,https://www.greekrank.com/uni/324/fraternity/Pikes-Pikas/84/rating/,https://www.greekrank.com/uni/324/fraternity/Pikes-Pikas/84/rating/
