Institution,Query,Link 1,Link 2,Link 3
University of West Florida,University of West Florida PIKE frat,https://www.greekrank.com/uni/58/fraternity/Pikes-Pikas/84/rating/,https://www.greekrank.com/uni/58/fraternity/Pikes-Pikas/84/rating/,https://www.greekrank.com/uni/58/fraternity/Pikes-Pikas/84/rating/
