Institution,Query,Link 1,Link 2,Link 3
Valencia College,Valencia College PIKE frat,https://www.facebook.com/groups/220978044620088/posts/6295425697175262/,https://www.facebook.com/groups/220978044620088/posts/6295425697175262/,https://pikes.org/
