Institution,Query,Link 1,Link 2,Link 3
Wittenberg University,Wittenberg University PIKE frat,https://www.wittenberg.edu/student-life/greeklife/chapters,https://www.wittenberg.edu/student-life/greeklife/chapters,https://www.greekrank.com/uni/663/fraternities/byrank/
