Institution,Query,Link 1,Link 2,Link 3
University of Louisiana at Monroe,University of Louisiana at Monroe PIKE frat,https://www.greekrank.com/uni/805/fraternity/Pikes-Pikas/84/rating/,https://www.greekrank.com/uni/805/fraternity/Pikes-Pikas/84/rating/,https://www.greekrank.com/uni/805/fraternity/Pikes-Pikas/84/rating/
