Institution,Query,Link 1,Link 2,Link 3
University of Alabama in Huntsville,University of Alabama in Huntsville PIKE frat,https://thetapi.pikes.org/,https://thetapi.pikes.org/,https://www.greekrank.com/uni/576/fraternity/Pikes-Pikas/84/rating/
