Institution,Query,Link 1,Link 2,Link 3
University of Louisiana at Lafayette,University of Louisiana at Lafayette PIKE frat,https://greeklife.louisiana.edu/potential-members/list-greek-organizations,https://greeklife.louisiana.edu/potential-members/list-greek-organizations,https://www.greekrank.com/uni/498/fraternity/Pikes-Pikas/84/rating/
