Institution,Query,Link 1,Link 2,Link 3
University of Colorado Boulder,University of Colorado Boulder PIKE frat,https://www.greekrank.com/uni/334/fraternity/Pikes-Pikas/84/rating/,https://www.greekrank.com/uni/334/fraternity/Pikes-Pikas/84/rating/,https://www.greekrank.com/uni/334/fraternity/Pikes-Pikas/84/rating/
