Institution,Query,Link 1,Link 2,Link 3
Northern Kentucky University,Northern Kentucky University PIKE frat,https://nkupikes.com/,https://nkupikes.com/,https://www.greekrank.com/uni/245/fraternity/Pikes-Pikas/84/rating/
