Institution,Query,Link 1,Link 2,Link 3
Tulane University of Louisiana,Tulane University of Louisiana PIKE frat,https://thelensnola.org/2011/05/10/tulane-fraternity-hazing/,https://thelensnola.org/2011/05/10/tulane-fraternity-hazing/,https://thelensnola.org/2011/05/10/tulane-fraternity-hazing/
