Institution,Query,Link 1,Link 2,Link 3
Western Carolina University,Western Carolina University PIKE frat,https://thewesterncarolinajournalist.com/2019/04/09/pikes-returns-to-wcus-campus/,https://thewesterncarolinajournalist.com/2019/04/09/pikes-returns-to-wcus-campus/,https://thewesterncarolinajournalist.com/2019/04/09/pikes-returns-to-wcus-campus/
