Institution,Query,Link 1,Link 2,Link 3
University of Northern Iowa,University of Northern Iowa PIKE frat,https://www.northerniowan.com/18912/showcase/the-fall-of-uni-fraternities-and-sororities/,https://www.northerniowan.com/18912/showcase/the-fall-of-uni-fraternities-and-sororities/,https://www.northerniowan.com/18912/showcase/the-fall-of-uni-fraternities-and-sororities/
