Institution,Query,Link 1,Link 2,Link 3
University of Arizona,University of Arizona PIKE frat,https://www.azcentral.com/story/news/local/arizona-education/2021/06/16/university-of-arizona-no-longer-recognizing-pi-kappa-alpha/7712225002/,https://wildcat.arizona.edu/112876/news/ua-pike-chapter-unrecognized-alleged-sexual-assault-possibly-conflicts-with-official-statements/,https://wildcat.arizona.edu/112876/news/ua-pike-chapter-unrecognized-alleged-sexual-assault-possibly-conflicts-with-official-statements/
