Institution,Query,Link 1,Link 2,Link 3
Southwestern Oklahoma State University,Southwestern Oklahoma State University PIKE frat,https://www.greekrank.com/uni/463/fraternities/,https://www.greekrank.com/uni/463/fraternities/,https://www.greekrank.com/uni/463/fraternities/
