Institution,Query,Link 1,Link 2,Link 3
Delta State University,Delta State University PIKE frat,https://www.greekrank.com/uni/542/fraternity/Pikes-Pikas/84/rating/,https://www.greekrank.com/uni/542/fraternity/Pikes-Pikas/84/rating/,https://www.greekrank.com/uni/542/fraternity/Pikes-Pikas/84/rating/
