Institution,Query,Link 1,Link 2,Link 3
University of South Florida,University of South Florida PIKE frat,https://southfloridapikes.wixsite.com/southfloridapikes,https://southfloridapikes.wixsite.com/southfloridapikes,https://www.greekrank.com/uni/36/fraternity/Pikes-Pikas/84/rating/
