Institution,Query,Link 1,Link 2,Link 3
Morehead State University,Morehead State University PIKE frat,https://www.moreheadstate.edu/student-life/activities/fraternity-sorority-life/organizations,https://www.moreheadstate.edu/student-life/activities/fraternity-sorority-life/organizations,https://www.moreheadstate.edu/student-life/activities/fraternity-sorority-life/organizations
