Institution,Query,Link 1,Link 2,Link 3
Oregon State University,Oregon State University PIKE frat,https://studentlife.oregonstate.edu/chapter-profile/pi-kappa-alpha,https://dailybaro.orangemedianetwork.com/11245/daily-barometer-news/pike-fraternity-returns-to-oregon-state-university/,https://dailybaro.orangemedianetwork.com/11245/daily-barometer-news/pike-fraternity-returns-to-oregon-state-university/
