Institution,Query,Link 1,Link 2,Link 3
Southern Methodist University,Southern Methodist University PIKE frat,https://smudailycampus.com/1047020/news/pike-suspended-for-4-years-after-investigation-found-fraternity-booze-hazed-forced-pledges-to-eat-onions-eggs/,https://smudailycampus.com/1047020/news/pike-suspended-for-4-years-after-investigation-found-fraternity-booze-hazed-forced-pledges-to-eat-onions-eggs/,https://smudailycampus.com/1047020/news/pike-suspended-for-4-years-after-investigation-found-fraternity-booze-hazed-forced-pledges-to-eat-onions-eggs/
