Institution,Query,Link 1,Link 2,Link 3
University of Central Florida,University of Central Florida PIKE frat,https://www.clickorlando.com/news/local/2025/03/11/ucf-suspends-2-fraternities-over-dangerous-hazing-allegations/,https://www.clickorlando.com/news/local/2025/03/11/ucf-suspends-2-fraternities-over-dangerous-hazing-allegations/,https://www.clickorlando.com/news/local/2025/03/11/ucf-suspends-2-fraternities-over-dangerous-hazing-allegations/
