Institution,Query,Link 1,Link 2,Link 3
Northeastern State University,Northeastern State University PIKE frat,https://offices.nsuok.edu/engagement/StudentEngagement/FraternitySororityLife/InterfraternityCouncil/PiKappaAlpha.aspx,https://www.greekrank.com/uni/527/fraternity/Pikes-Pikas/84/rating/,https://www.greekrank.com/uni/527/fraternity/Pikes-Pikas/84/rating/
