Institution,Query,Link 1,Link 2,Link 3
University of California-Santa Barbara,University of California-Santa Barbara ATO frat,https://www.greekrank.com/uni/119/fraternity/Alpha-Taus-Taus-ATOs/41/rating/,https://www.greekrank.com/uni/119/fraternity/Alpha-Taus-Taus-ATOs/41/rating/,https://seal.sa.ucsb.edu/fraternity-sorority-life
