Institution,Query,Link 1,Link 2,Link 3
Florida International University,Florida International University ATO frat,https://dasa.fiu.edu/all-departments/greek-life/,https://www.greekrank.com/uni/117/fraternities/,https://www.greekrank.com/uni/117/fraternities/
