Institution,Query,Link 1,Link 2,Link 3
Utah State University,Utah State University ATO frat,https://www.usu.edu/involvement/fsl/,https://www.usu.edu/involvement/fsl/,https://www.utdailybeacon.com/campus_news/greek_life/alpha-tau-omega-fraternity-suspended-until-2026-for-repeated-alcohol-and-hazing-violations/article_b03e249c-4be9-11ec-960a-8b110cd5642a.html
