Institution,Query,Link 1,Link 2,Link 3
University of Central Missouri,University of Central Missouri ATO frat,https://www.greekrank.com/uni/557/fraternity/Alpha-Taus-Taus-ATOs/41/rating/,https://www.greekrank.com/uni/557/fraternity/Alpha-Taus-Taus-ATOs/41/rating/,https://www.greekrank.com/uni/557/fraternity/Alpha-Taus-Taus-ATOs/41/rating/
