Institution,Query,Link 1,Link 2,Link 3
University of South Alabama,University of South Alabama ATO frat,https://www.southalabama.edu/departments/fsl/ifcchapters.html,https://southalabama.campuslabs.com/engage/organization/southalabamaato,https://southalabama.campuslabs.com/engage/organization/southalabamaato
