Institution,Query,Link 1,Link 2,Link 3
Kennesaw State University,Kennesaw State University ATO frat,https://www.kennesaw.edu/student-affairs/involvement/fraternity-sorority-life/our-community/interfraternity-council/alpha-tau-omega.php,https://www.kennesaw.edu/student-affairs/involvement/fraternity-sorority-life/our-community/interfraternity-council/alpha-tau-omega.php,https://owllife.kennesaw.edu/organization/atokennesawstate
