Institution,Query,Link 1,Link 2,Link 3
Texas A & M University-Kingsville,Texas A & M University-Kingsville ATO frat,https://www.tamuk.edu/greeks/,https://www.tamuk.edu/greeks/,http://aggieifc.org/alpha-tau-omega
