Institution,Query,Link 1,Link 2,Link 3
Syracuse University,Syracuse University ATO frat,https://www.greekrank.com/uni/78/fraternity/Alpha-Taus-Taus-ATOs/41/rating/,https://www.greekrank.com/uni/78/fraternity/Alpha-Taus-Taus-ATOs/41/rating/,https://www.greekrank.com/uni/78/fraternity/Alpha-Taus-Taus-ATOs/41/rating/
