Institution,Query,Link 1,Link 2,Link 3
Ohio State University-Newark Campus,Ohio State University-Newark Campus ATO frat,https://www.nbc4i.com/news/local-news/ohio-state-university/ohio-state-university-fraternity-suspended-on-hazing-allegations/,https://www.nbc4i.com/news/local-news/ohio-state-university/ohio-state-university-fraternity-suspended-on-hazing-allegations/,https://www.nbc4i.com/news/local-news/ohio-state-university/ohio-state-university-fraternity-suspended-on-hazing-allegations/
