Institution,Query,Link 1,Link 2,Link 3
Johns Hopkins University,Johns Hopkins University ATO frat,https://studentaffairs.jhu.edu/leed/fraternity-and-sorority-life/,https://studentaffairs.jhu.edu/leed/fraternity-and-sorority-life/,https://studentaffairs.jhu.edu/leed/fraternity-and-sorority-life/
