Institution,Query,Link 1,Link 2,Link 3
Newberry College,Newberry College ATO frat,https://en.wikipedia.org/wiki/List_of_Alpha_Tau_Omega_chapters,https://www.newberry.edu/campus-life/get-involved,https://www.facebook.com/groups/114921975271756/posts/6666795496751005/
