Institution,Query,Link 1,Link 2,Link 3
Widener University,Widener University ATO frat,https://www.widener.edu/profile/alpha-tau-omega-ato,https://www.widener.edu/profile/alpha-tau-omega-ato,https://www.widener.edu/profile/alpha-tau-omega-ato
