Institution,Query,Link 1,Link 2,Link 3
California State Polytechnic University-Pomona,California State Polytechnic University-Pomona ATO frat,https://www.cpp.edu/sels/for-students/fsl.shtml,https://www.cpp.edu/sels/for-students/fsl.shtml,https://www.greekrank.com/uni/200/fraternity/Alpha-Taus-Taus-ATOs/41/rating/
