Institution,Query,Link 1,Link 2,Link 3
Muhlenberg College,Muhlenberg College ATO frat,https://muhlenbergweekly.com/news/ato-suspended-over-allegations-of-hazing-and-alcohol-related-violations/,https://muhlenbergweekly.com/news/ato-suspended-over-allegations-of-hazing-and-alcohol-related-violations/,https://muhlenbergweekly.com/news/ato-suspended-over-allegations-of-hazing-and-alcohol-related-violations/
