Institution,Query,Link 1,Link 2,Link 3
Roanoke College,Roanoke College ATO frat,https://www.roanoke.edu/inside/a-z_index/greek_life,https://www.roanoke.edu/inside/a-z_index/greek_life,https://www.roanoke.edu/clubs
