Institution,Query,Link 1,Link 2,Link 3
University of Montevallo,University of Montevallo ATO frat,https://www.montevallo.edu/campus-life/student-life/greek-life/interfraternity-council/alpha-tau-omega/,https://www.montevallo.edu/campus-life/student-life/greek-life/interfraternity-council/alpha-tau-omega/,https://www.greekrank.com/uni/469/fraternity/Alpha-Taus-Taus-ATOs/41/rating/
