Institution,Query,Link 1,Link 2,Link 3
Marietta College,Marietta College ATO frat,https://www.marietta.edu/fraternity-alpha-tau-omega,https://www.marietta.edu/fraternity-alpha-tau-omega,https://www.marietta.edu/fraternity-alpha-tau-omega
