Institution,Query,Link 1,Link 2,Link 3
The University of the South,The University of the South ATO frat,https://new.sewanee.edu/campus-life/connecting/greek-life/greek-organizations/,https://ato.org/home/ato-history/,https://ato.org/home/ato-history/
