Institution,Query,Link 1,Link 2,Link 3
Grand Valley State University,Grand Valley State University ATO frat,https://www.gvsu.edu/greeklife/,https://www.greekrank.com/uni/191/fraternity/Alpha-Taus-Taus-ATOs/41/rating/,https://www.greekrank.com/uni/191/fraternity/Alpha-Taus-Taus-ATOs/41/rating/
